image_name,right_elbow_angle,left_elbow_angle,right_shoulder_angle,left_shoulder_angle
frame_0964.jpg,116.1299144193969,110.47364533709974,168.74893876636582,163.74607737092248
frame_0965.jpg,108.30620393878672,104.0266826534268,170.69072560375744,166.3485483391377
frame_0966.jpg,103.68225228155306,98.44126733988695,172.20913228811858,168.73420794855747
frame_0967.jpg,100.24321022632013,96.78194114753423,173.51013352108689,170.43935581592396
frame_0968.jpg,89.85592996966018,93.58596171173129,176.21393182110242,170.89297451871366
frame_0969.jpg,86.70309950840027,91.95438316185684,177.2271936574914,173.58599092012776
frame_0970.jpg,82.59719102526391,89.88514556426902,179.6662344178184,175.32650847118356
frame_0971.jpg,87.78620734113763,80.61094161836613,179.55645004769752,178.81283605251915
frame_0972.jpg,85.21919006028467,82.74926866342159,177.72264376885536,178.7959016032943
frame_0973.jpg,86.00735711003117,83.21975851023942,177.39461958427432,179.65230529770355
frame_0974.jpg,90.85036678348308,84.51770260116056,175.46552318380844,175.18491917475413
frame_0975.jpg,84.48997293838364,80.87428513908729,174.70442377653052,174.62904197598667
frame_0976.jpg,80.84639994517896,81.18141587400497,170.44313593861543,175.07927439977672
frame_0977.jpg,84.83203974377011,78.47064850170003,170.53330862733426,174.29592980027024
frame_0978.jpg,84.07804603499005,76.75916322808365,169.8771613280131,169.5477930732672
frame_0979.jpg,86.85731490138986,77.07037983611521,167.77644752918195,166.5430026126612
frame_0980.jpg,84.5300899496679,79.48859551964662,163.6303191594096,166.00265656497808
frame_0981.jpg,85.76874850927686,81.18582311529967,164.37736086374386,164.75725562367913
frame_0982.jpg,81.10721755055951,81.7121487184748,161.06282357021198,162.9788467716503
frame_0983.jpg,82.50112663821619,84.91723643243078,159.73208491519398,161.28934894520367
frame_0984.jpg,85.32877983495216,87.29464213643404,156.48339231288386,160.02932021098346
frame_0985.jpg,87.98731433238382,87.01923692945567,158.05805666700232,158.70479466274784
frame_0986.jpg,89.58292425130132,88.02489206073383,156.71790476893773,157.14278489388445
frame_0987.jpg,88.44753953874223,89.49659570684382,154.7999141907968,156.5173295997287
frame_0988.jpg,90.1135556544942,92.97359562961431,154.34216914294834,154.60763761675165
frame_0989.jpg,88.64407964293945,92.11820973988506,152.7780198845982,154.11410073468323
frame_0990.jpg,91.83833326323779,92.53157976857348,152.31238577116343,154.39372148022017
frame_0991.jpg,91.10845201650123,91.47146189570377,150.90439205476167,154.37478674100763
frame_0992.jpg,90.37288015552538,92.00624887445929,150.8322724981045,153.3080690308211
frame_0993.jpg,87.78299031608076,92.47683864056498,151.28113491138043,152.63671787683336
frame_0994.jpg,88.32092817037353,92.23312955787043,150.80162569632435,152.76320585606805
frame_0995.jpg,91.38328976880622,91.90787783894609,150.80971976664554,154.34459478369868
frame_0996.jpg,90.57012566520575,91.42203583846836,151.87598151252183,154.62843502081503
frame_0997.jpg,91.19926092770565,91.5438050124285,152.50138165415356,155.30467063043184
frame_0998.jpg,86.61711896496033,90.04775692380413,154.40741830627246,155.20912281410216
frame_0999.jpg,88.81737972786854,90.64740634236348,153.75824528081824,156.39817523945527
frame_1000.jpg,86.4969669006295,88.13532248885501,154.1105070106174,158.35948586383827
frame_1001.jpg,86.02652592671129,84.54415416683612,155.71356311341574,158.76690245567715
frame_1002.jpg,87.15117817774072,86.22005725180414,158.45556404196913,159.62455706924834
frame_1003.jpg,84.24165429893279,84.42990228087568,160.7293574881147,160.39240995193066
frame_1004.jpg,82.35463316066905,83.37787905111566,162.11321064751994,162.1210613379253
frame_1005.jpg,78.89782221715555,81.19692598123254,162.04925687392512,163.00188676539486
frame_1006.jpg,83.36967737261301,76.86029205007462,165.0465734550721,165.71121649159414
frame_1007.jpg,82.61190436881773,77.97672533518381,164.20019261464608,166.44489333544917
frame_1008.jpg,80.50321631757613,77.08957121654582,167.5522654311291,167.9416382292402
frame_1009.jpg,84.36903151990693,76.82438225316226,169.31611589753226,171.8991951650063
frame_1010.jpg,84.12082898759846,78.93673879429205,167.98163981284455,174.1687321671064
frame_1011.jpg,82.27066313925403,81.81775673289627,170.46004278111786,175.14659409607694
frame_1012.jpg,84.80807525406026,84.35931535401348,172.34051752586132,176.15776985227063
frame_1013.jpg,88.10962036758114,86.87663331854776,174.98283761448462,177.4471893409471
frame_1014.jpg,91.75284836436981,90.26664945477751,179.20324339330014,179.5696536766429
frame_1015.jpg,92.8825621833687,90.56319966625013,178.4462323017511,178.85062340732
frame_1016.jpg,97.6877865497458,92.81360789357589,177.85097314679825,176.9323540951077
frame_1017.jpg,95.11559231860046,94.69469131662656,178.5823921162427,173.52507793811463
frame_1018.jpg,91.6719441464683,96.4145499032693,177.2451919012144,171.63408837871935
frame_1019.jpg,100.8317204264509,98.86306185260108,175.2983309974806,170.67049834574865
frame_1020.jpg,106.08973315533252,101.6473330373213,174.5840245555699,168.45210177417673
frame_1021.jpg,103.97324179344277,105.8967600691969,172.7893938299013,168.76267859959535
frame_1022.jpg,100.8250818561228,106.29444490246857,171.59993361738844,166.63874477018737
frame_1023.jpg,107.8715401140687,107.95873665397448,170.62251339702826,165.0344390008043
frame_1024.jpg,113.91412381920627,110.64578741158313,169.00041788475804,163.9861700244165
frame_1025.jpg,115.81661578574057,112.2678378306586,167.57666950059217,163.26845906077102
frame_1026.jpg,122.50727408229598,114.6983444433146,166.29501460196116,162.07003765171353
frame_1027.jpg,125.76868702898092,118.27537202183511,164.76252250624108,160.5608811020596
frame_1028.jpg,126.457193637233,120.15521592175502,163.87067768521476,159.3856231424127
frame_1029.jpg,129.62388468868772,129.90105119894375,162.24498167095965,154.41927905242062
frame_1030.jpg,135.96866828224395,133.5588720470919,159.32847725634704,153.16717512023283
frame_1031.jpg,138.9680913201141,136.74582137346806,157.37106048245337,152.92624171507507
frame_1032.jpg,138.3581940598868,141.31136280477133,156.27430231506838,150.8661159896703
frame_1033.jpg,139.39732258162292,144.91105146796673,155.88987838289535,148.5449041743194
frame_1034.jpg,139.90541249711725,145.2819991284744,153.77166237123228,147.11965069333118
frame_1035.jpg,144.9064709585685,146.92242723212763,154.10157933137538,146.83708830530122
frame_1036.jpg,147.36056632027234,151.7187423189365,153.10650004634348,144.9532690954155
frame_1037.jpg,148.66792586395104,152.6631875373011,152.26396924537363,144.71933337764236
frame_1038.jpg,153.28485782050012,155.27977484074756,149.38960082326898,143.49091669206493
frame_1039.jpg,158.79006616192572,160.14285323440444,147.31630423001553,141.41986400708646
frame_1040.jpg,159.37264289274043,162.91052820460777,146.7466416207174,140.19149143836955
frame_1041.jpg,162.37680920759144,164.48554958300986,145.08442709063104,140.23272483930933
frame_1042.jpg,165.33061570022468,165.0935678824107,143.3831641830603,138.45465929547248
frame_1043.jpg,165.4013273007605,168.01085175815277,143.67965344246906,138.57578533097467
frame_1044.jpg,166.36549131701474,169.4556986040346,142.85646076866234,136.18401785641473
frame_1045.jpg,168.61349078102685,172.65061066275592,140.83394671463842,134.81201456128233
frame_1046.jpg,169.42407724556406,173.34052165486625,140.87864901545473,135.70943501488634
frame_1047.jpg,165.18799963007598,173.16762502549815,141.53871214966114,135.91608500831978
frame_1048.jpg,167.15085218656523,173.5097669507446,141.84503564885335,135.47876637209166
frame_1049.jpg,168.46409594761906,172.06436943673646,140.5763262976447,136.5939870438212
frame_1050.jpg,168.33149204450456,176.0441870248813,140.50087845299043,134.45382844040913
frame_1051.jpg,170.13940105414414,176.8010224403665,140.4846338022056,134.01730061450039
frame_1052.jpg,171.1618445116592,178.30404268049634,138.77788549095928,133.0689637590228
frame_1053.jpg,172.96053847735593,175.3307973445411,137.29906370868375,134.61792892160315
frame_1054.jpg,174.96450733006267,175.30545972798535,137.0662100601348,135.99463363638753
frame_1055.jpg,172.61990882999018,176.29654844201667,138.46305707737093,134.56303964215513
frame_1056.jpg,172.52171639406816,176.8343382613707,138.2593250310614,133.46435195572403
frame_1057.jpg,178.08795527547548,178.4714460831666,135.4602326057854,132.54038667697094
frame_1058.jpg,179.0096469309143,179.62850171680333,133.89179159594207,131.74384398987604
frame_1059.jpg,179.68604203595794,177.22439636704505,133.86174669280558,132.6755433522848
frame_1060.jpg,177.63130284908254,179.17352683435575,132.65875942636103,132.01451650727444
frame_1061.jpg,179.78334393277086,177.76712868184973,134.8385837144307,132.65009134963134
frame_1062.jpg,178.92410293295976,177.41347687843452,133.99209907049521,133.181693913675
frame_1063.jpg,173.16560963607586,179.4215471573,131.0752207258047,130.60904977220162
frame_1064.jpg,176.69855437858885,178.4006123397928,131.5226691428788,132.54612226711916
frame_1065.jpg,176.5313638796611,178.8651072487568,131.54961337661936,131.87070987815537
frame_1066.jpg,175.7773956462886,176.39279884108984,131.48906787984046,132.97433345272526
frame_1067.jpg,177.21872387726154,178.27964941860705,132.11037796993347,133.06448486615122
frame_1068.jpg,174.92223849425798,178.1470808491565,130.69830263513103,132.244676057973
frame_1069.jpg,178.23545911172894,177.17397136327838,132.88029257225242,133.67163072343462
frame_1070.jpg,176.38540744814875,178.76274679096653,131.77700559680383,132.9707974927015
frame_1071.jpg,173.8054054395768,178.51688459300897,129.8261668756869,132.45725061937867
frame_1072.jpg,173.35906478011086,177.99631012740448,129.68745468010272,132.29963615021492
frame_1073.jpg,174.34320822693732,179.6042025868156,131.30989935111208,130.65126698946275
frame_1074.jpg,174.19129898729707,179.74488089692736,130.98318976999133,130.7806919823523
frame_1075.jpg,171.85348292688303,179.61249130306715,130.39170324360194,129.72704990451058
frame_1076.jpg,173.24101490137687,179.9097458580498,131.35509851122407,130.30855842542178
frame_1077.jpg,173.896850991136,179.2382221675673,131.7223086537193,130.9910148923411
frame_1078.jpg,172.3543714548891,179.21961792849032,129.81410868146057,131.17350313369678
frame_1079.jpg,171.48688780380988,179.97903228225576,129.54922300185152,130.54354131414325
frame_1080.jpg,171.58638111945226,179.02056022788702,129.58322544526806,129.27232500711202
frame_1081.jpg,169.67730147010454,177.9933872886941,128.61629520731321,129.32930368619697
frame_1082.jpg,171.0096449109805,178.0808712181184,129.79015958154898,129.5840529410115
frame_1083.jpg,171.73504045997146,178.61792584536911,130.30438033914007,129.8278800580259
frame_1084.jpg,174.34047181841004,179.7430660595608,131.75597465420438,130.15165978175173
frame_1085.jpg,173.71263450315965,179.04751963307848,131.76921738329028,130.35707892650433
frame_1086.jpg,175.54225575102473,179.32652707873075,132.67084124533076,130.6099340574667
frame_1087.jpg,175.98609118617495,179.68094104613496,132.96532958240115,130.27627510454204
frame_1088.jpg,176.3382116662089,179.61910042354808,133.51363785903072,130.48855024147073
frame_1089.jpg,176.2144414974568,178.71214943008349,133.43095156819567,130.01790317255137
frame_1090.jpg,176.12434820005834,179.27220266993365,132.96327342581455,130.11979268621062
frame_1091.jpg,175.65247568047914,179.8648916935601,132.78356111755278,129.5525427824099
frame_1092.jpg,175.85513564219784,179.76271997684333,132.25906622621793,129.9642291887642
frame_1093.jpg,175.07914571907625,178.97200339016175,131.9576523363161,129.04806372670564
frame_1094.jpg,176.16997258046666,179.7877589661225,132.59175063169607,130.19155648802922
frame_1095.jpg,176.5973281361652,179.79627673242035,133.26454074637422,130.03973875604345
frame_1096.jpg,175.6842639555425,179.71808515944846,131.89089624635633,130.2979433776287
frame_1097.jpg,177.39953103608244,178.71839694994938,133.84801826934873,130.81220999646942
frame_1098.jpg,173.77986365923496,177.83516411586237,131.5079371647275,131.30879670387827
frame_1099.jpg,179.83818071810103,174.4174540572427,133.82552313506253,134.01990371809507
frame_1100.jpg,178.3809399719933,176.91705554245868,133.66361551074723,134.88513535822912
frame_1101.jpg,175.8883569557843,175.27419944152817,134.83482826059395,136.49808023854857
frame_1102.jpg,174.86412419118426,175.50686673786217,136.88194002816542,135.2929623912791
frame_1103.jpg,178.3247006120876,175.58375016403133,135.48940206408616,132.95424141333336
frame_1104.jpg,172.94224008230916,172.66087366228146,137.11957451688255,136.52155229905446
frame_1105.jpg,175.74642345928694,171.27629309889613,136.6460792352416,137.28843261991474
frame_1106.jpg,172.15051461759614,174.78611225632605,138.58653505291426,135.1862311581
frame_1107.jpg,169.8748903169612,174.25261569457544,139.97888176471952,135.6099352202747
frame_1108.jpg,166.9511026870746,170.4539937469671,140.27708909909265,137.72335822327506
frame_1109.jpg,161.37072754636756,168.7515343455279,143.81392615644327,138.79224636632836
frame_1110.jpg,163.64547536638887,165.50819838738627,143.68646354078936,139.3052344764708
frame_1111.jpg,162.0856647462751,162.26037017112614,143.83447906720198,141.5905289432209
frame_1112.jpg,159.76823941391544,158.8857134825416,145.7707309024538,142.30565014515525
frame_1113.jpg,157.2257767616944,156.83577753217605,147.31589386042424,144.12357418815995
frame_1114.jpg,152.7496940528059,154.53109580079706,149.9575995978501,144.4322080133434
frame_1115.jpg,154.14403055581312,145.6510571836701,150.9237937708027,147.13545360444868
frame_1116.jpg,143.5024467442605,140.92887320498184,155.8377229931705,150.9698146934048
frame_1117.jpg,145.0947405955817,140.60453033423923,156.0329733634864,148.8322962444303
frame_1118.jpg,138.90338674838958,138.38196597028232,158.3420489580407,151.5143781850766
frame_1119.jpg,138.05863069327958,131.75535755018873,158.92968856436804,153.41293825154045
frame_1120.jpg,129.91154168628168,127.41077173271437,162.04320962520663,155.787218140833
frame_1121.jpg,121.7894874910938,118.73079467419959,163.2627587609753,159.60125932909878
frame_1122.jpg,126.48437987001705,122.65586267766942,163.24445687523536,157.97694823937454
frame_1123.jpg,119.7239523840353,118.78661246647651,165.34019997789287,159.65246370556983
frame_1124.jpg,109.74789801473797,110.10741762569165,168.35787016261958,161.76053452071463
frame_1125.jpg,110.37248826668633,107.41260699853193,170.16371058790895,164.60788547366053
frame_1126.jpg,104.25082561437529,103.0815670767323,170.68253472458002,166.4765583784918
frame_1127.jpg,100.87281478397774,100.07124592610658,172.7335113547932,168.39586170287842
frame_1128.jpg,95.17768635865521,99.53551563612922,174.5272946794223,169.43416828345485
frame_1129.jpg,89.32270092339473,91.7235211365071,175.73741254563316,171.80368738854662
frame_1130.jpg,88.96564215683053,93.32983519244756,177.2374998385953,173.36773199326726
frame_1131.jpg,86.54859572988278,89.3449065496846,177.9244849509872,173.86032339210215
frame_1132.jpg,87.27371267038913,83.75819836462253,179.99698293341288,177.10613835865624
frame_1133.jpg,87.47174486569749,85.04264233543022,177.992805772262,178.79307861516395
frame_1134.jpg,85.3517203886708,81.49161243534122,176.26159627984978,178.97078308966064
frame_1135.jpg,86.45828569168097,82.30359613753775,176.63745812404957,177.59855023317976
